mardyn trunk 20160512
currentTime	   2.000000000000000e-02
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
2185	1	33.087133706240862807 46.137725842571370549 5.8511978133984081651	0.18973881199430411848 -0.0085451331119564891137 1.6773872672906595671	1 0 0 0	0 0 0	
320	1	7.6102621792197799877 47.720694416334659138 7.4202092800385042182	0.068961024367687806524 -1.5795886401444430014 -0.59141286271184057011	1 0 0 0	0 0 0	
2681	1	36.258426257758088695 50.903343096135373003 7.4353851557037229369	-0.15283575082847333793 -0.30791331772880903284 1.6525489296704400921	1 0 0 0	0 0 0	
612	1	12.520167981177500849 55.816538262547190641 7.5561107515376040311	0.038455048119208481983 -1.6600490891257273507 -0.30299276480913728271	1 0 0 0	0 0 0	
613	1	14.078869666026827545 55.792105310798739026 9.0752700925137013144	0.93330331238475683353 -0.24741025471631825083 -1.3851767449998471093	1 0 0 0	0 0 0	
941	1	20.455385735873157671 52.650904331717192974 9.1061797157249309009	-0.62319122472317856065 0.3478996545682508934 -1.5296579145874962258	1 0 0 0	0 0 0	
2243	1	33.098168134903801274 52.505321234564860333 5.8548500155455238669	0.37744824501252360882 -0.68560258458634093515 1.4949018380545231466	1 0 0 0	0 0 0	
472	1	10.979236100549330857 59.088344669390693298 5.996339622707617778	1.232547947059678517 1.152379151498766241 -0.050822878645405890341	1 0 0 0	0 0 0	
1528	1	25.085870159679846125 58.845067591734569135 7.3570696201807308512	-0.27248439543395874818 -0.79048410005403069167 -1.4663812386883383621	1 0 0 0	0 0 0	
1905	1	29.879246470676150693 62.071452255855568581 8.9615182283192762469	-0.28564273618324548254 0.51927935198179264731 -1.5794414821126090409	1 0 0 0	0 0 0	
2316	1	33.198847274672999674 60.622217262869611432 7.5732233364401029263	-1.4233863519042995183 -0.040453855377105343849 0.90679234652641227399	1 0 0 0	0 0 0	
3733	1	41.192169433584737703 59.009585962305010298 7.5714229250348452638	-0.65370325180274679866 -1.529958909135924694 0.28573485838939061132	1 0 0 0	0 0 0	
484	1	10.92693401041664103 65.418799052548550321 5.9404601635191784936	0.93695974730902287231 1.302324332025654563 -0.52529098555653164215	1 0 0 0	0 0 0	
759	1	17.229210720038288684 62.20054182826634559 9.1051067774219607287	-1.1476066126470987339 1.2294142203613289688 -0.1453162376785687715	1 0 0 0	0 0 0	
771	1	17.099034218263312823 65.206549555592602019 5.7625229697472706292	-0.82416751711381452949 -0.98374495163602837522 -1.0957775814804133763	1 0 0 0	0 0 0	
775	1	17.323001293044928417 67.002951346012835643 7.5895099523738442926	1.0825503408809440398 -0.12876136507161825562 1.2884603017083295917	1 0 0 0	0 0 0	
964	1	20.461140856012402622 62.205083440790332361 9.092876783289899123	0.41539974190161621515 0.76931714711417775732 -1.443876166479262535	1 0 0 0	0 0 0	
1544	1	26.81888255127907783 65.397393890850494813 5.9704952923247995855	-1.5706508507129288699 -0.1422512080666756551 0.6020920512277528891	1 0 0 0	0 0 0	
1903	1	29.98353192984706439 62.160919120306928676 5.8720291785348521785	-0.050455624665425767572 0.01405785622407357098 -1.6871596979986651643	1 0 0 0	0 0 0	
2763	1	34.775963561396196155 65.32057762847884419 7.4945989386359501694	1.4792258961546680407 -0.42175123669297981399 0.69550610516785882353	1 0 0 0	0 0 0	
87	1	1.2824369983841545917 68.554297747006884833 5.9043462299626403578	-1.5095629576920821524 0.47094884070097658979 -0.59113986817656205552	1 0 0 0	0 0 0	
495	1	10.861384810050651595 73.30061100455174028 7.4674164299026077884	-0.038660919826162605528 -0.67054949311161216041 -1.5486938815899617961	1 0 0 0	0 0 0	
499	1	10.944454705982973763 76.619925927723357972 7.5831898365094581038	-0.15322496243086905499 1.6808284126271744174 -0.028119874500928974947	1 0 0 0	0 0 0	
106	1	1.1626809102978097332 79.565329302276651902 7.3427785098164610744	-0.69034671626814525514 0.11839580799129874322 -1.5352044967354492311	1 0 0 0	0 0 0	
107	1	1.2489660437801808346 81.248447081464206576 9.0115279368223628609	0.18946025478065284253 1.1659720461193225916 -1.2059967148257741965	1 0 0 0	0 0 0	
238	1	4.5017157502960554183 81.289813883748536227 5.894310507124265186	-0.343067406619686599 -0.58921252754191366652 -1.5442746910721460996	1 0 0 0	0 0 0	
368	1	7.5941968595319311319 77.99071626887554487 5.8395280246731475771	-0.45895495344965780982 -1.5909847909250598441 0.32338565649601958008	1 0 0 0	0 0 0	
373	1	7.568616446566544198 79.622923846659944047 7.4310806502140351881	-1.5412698338740959958 0.54262495831421819759 0.42331604273458106613	1 0 0 0	0 0 0	
374	1	7.5684578087528668888 81.158961804749651492 5.7516336326092334374	0.91273206961797659353 0.1327050849847525027 -1.4124608654144541475	1 0 0 0	0 0 0	
376	1	7.7317930272175718898 81.303782668054807914 9.1555033918041139884	0.82561383503182450561 -0.87940427468092441377 1.1810017592579191703	1 0 0 0	0 0 0	
994	1	18.736868557875986596 78.000401587092284217 7.4442933361141836457	-0.92682969024818984138 -0.99729383393674408964 0.99807792190905131324	1 0 0 0	0 0 0	
1560	1	25.099967427074417969 78.017503101414078515 7.4214698148088622531	-1.630558859515357284 -0.30863668286928241935 -0.30946634251251192715	1 0 0 0	0 0 0	
2784	1	36.273105144662409316 81.242985810018282677 5.8430722333021414272	-1.39835521942053842 0.90566875629159104832 -0.26989652609049386012	1 0 0 0	0 0 0	
242	1	6.0021965109749331191 1.5307830412232952266 13.816877208312780212	-1.2449234147200942679 -1.1396465121654744124 -0.034128311055113595696	1 0 0 0	0 0 0	
388	1	10.927920384560627198 3.278729438211344327 13.941032680436061142	-1.1831662600638708227 -0.62069383592960214457 -1.0316170294970019583	1 0 0 0	0 0 0	
518	1	14.151455057741936017 3.2647170583005986622 13.944051751889711355	1.6533668766324995936 -0.3145674275623482341 0.12493045199084301666	1 0 0 0	0 0 0	
519	1	14.062912083572692623 4.8261848983152901837 12.324080333601004966	-0.078424239300677558995 0.77980124467676226185 1.4957709481163936616	1 0 0 0	0 0 0	
664	1	15.530579773414308065 1.4822774707995929333 10.590418413410478848	0.68810138463820125221 -0.012545754929961957375 1.5414400353577073499	1 0 0 0	0 0 0	
1264	1	26.80167119281370347 3.2128799891685217993 13.917695789652693605	-0.38623146142827596838 -0.072900573030183227208 1.6417673489733470849	1 0 0 0	0 0 0	
1952	1	31.540789496416177684 4.7709494612222007603 10.681143483748762435	-1.452595047813421747 -0.84557372524117835333 0.15723930447892073281	1 0 0 0	0 0 0	
1953	1	33.118304498385427337 4.7411388263732936466 15.452767694464769832	-0.84878547961501638053 -0.93496514710476408272 1.1203487631857922402	1 0 0 0	0 0 0	
2786	1	39.544448494975455333 0.059500253237799428929 13.908207766607223022	-1.2288926351336466603 1.0078010056510613435 0.56988445004106857983	1 0 0 0	0 0 0	
2787	1	39.495192741418463811 1.5564909424453656772 12.194109475593482017	1.1782087204651834345 1.0531526355928879646 -0.59088345799096153588	1 0 0 0	0 0 0	
251	1	6.0909949655150299463 7.9917151081159492065 10.729797292606738424	-0.077689926536757533682 -0.058044621023941762872 1.6853113033086999373	1 0 0 0	0 0 0	
672	1	15.605111337417733708 7.936072096692032396 13.857865172065878312	0.46975761425391643344 0.039215441456393329567 1.6226518327125707408	1 0 0 0	0 0 0	
673	1	17.174945739850670634 7.8754659606655481596 15.384730050115825506	0.80862246446831897995 -1.4694044312605007985 -0.18686669610823036791	1 0 0 0	0 0 0	
1589	1	28.386451154897688554 8.0008291380617961863 13.86036898318771371	-0.96912907682017435107 0.15647304660267075116 -1.3733401708694983334	1 0 0 0	0 0 0	
264	1	7.6739142333317627021 12.782129565750246059 10.660773469940975744	-0.33018783395707423933 0.71903115151445795572 -1.4900862247902806335	1 0 0 0	0 0 0	
265	1	7.6355345184347083176 12.721019847570154582 13.870787847216600852	-0.29641380873267098028 -0.38414170305688294382 1.6146438823125912609	1 0 0 0	0 0 0	
266	1	7.5790457956997769884 14.248106898589387725 12.141889397197513034	0.40631052355931313036 -0.17831314560622391063 -1.6289969433235955698	1 0 0 0	0 0 0	
406	1	9.1613799360432448537 14.233118635536568419 13.718866543111291278	0.83876513450280210105 0.063842971558314615121 -1.4630185221987288546	1 0 0 0	0 0 0	
534	1	13.997804383853313936 12.755543004773482352 10.642828517761108387	-0.70920956085351105624 1.5067860301332409723 -0.27032760885783291283	1 0 0 0	0 0 0	
682	1	17.104795544000989338 11.067714107846692073 12.138123520768500541	-0.83783269569507579089 0.65709924860765223098 -1.3099892636736694129	1 0 0 0	0 0 0	
824	1	20.359780752895524358 14.25364615371073107 12.194633341985953834	1.5593406653035291054 -0.39832019120913131349 0.50956897440008508404	1 0 0 0	0 0 0	
817	1	20.392296115532843714 11.131684214871528482 15.471012171236782962	-0.21615599445225885944 -0.55120433947786384721 1.5813394707417340879	1 0 0 0	0 0 0	
1026	1	23.619552179167559558 12.807642212145013971 13.926536773021869209	-1.4926912230958393479 0.28005532559804058312 0.73715563616754053999	1 0 0 0	0 0 0	
1598	1	29.937180225454337545 12.687399302721402705 13.839329001808133413	0.67086058245323332283 -0.75757738210774550058 1.3512325559053635082	1 0 0 0	0 0 0	
2396	1	34.657388505026148096 14.242997768992150753 13.758173809517474595	-0.73393286116024192278 -1.046734463709252605 -1.1024385211763780834	1 0 0 0	0 0 0	
145	1	2.9561558678063053485 17.585368565641822158 13.88807722485542584	1.354198455447952032 0.4139002674724637787 -0.91901857912071183154	1 0 0 0	0 0 0	
548	1	12.398617448519477335 20.654103839923156016 10.588484924333304349	0.43843001194322195335 -0.49584645952339773123 -1.5528175841181171002	1 0 0 0	0 0 0	
549	1	12.367704577227051743 20.655924193988816739 13.82776107381941344	-0.59614986443189355025 0.10623546739273485862 1.5756529057550043849	1 0 0 0	0 0 0	
832	1	20.348353703404935544 17.446457638816458058 15.368922199784925908	-0.090903318015563075449 -1.1828000759944441445 -1.2010297821112840833	1 0 0 0	0 0 0	
1035	1	23.494503689371391886 20.643894440007045432 15.338400386569039924	-0.73124263962993851784 0.74113063455954786285 -1.3288116080054974688	1 0 0 0	0 0 0	
1604	1	28.414392439090381259 17.549403673659870861 10.669090114568628991	0.45014569445396096503 -0.4309784654605708365 -1.5688844267535795307	1 0 0 0	0 0 0	
34	1	1.3191617088286691217 25.575336842614934341 13.909366876802083723	-1.1748652203555352003 1.1943985824317890909 -0.20706708127761727645	1 0 0 0	0 0 0	
279	1	5.9913534410495099536 23.799408792073393215 13.794580263599996783	0.75231360776545563862 -0.59199386468770798242 1.3904402773002091376	1 0 0 0	0 0 0	
556	1	12.361461733741601066 23.779388187885981409 13.774056561580971803	0.8332353837881248948 -1.3252693140188915866 0.63206801651836863609	1 0 0 0	0 0 0	
1614	1	28.4627866480358378 23.971407417505560034 10.722437753167193719	0.2346877534038807056 -0.6583114693693510322 -1.5366788372156161557	1 0 0 0	0 0 0	
1615	1	30.036225009865372471 23.941858520812409949 15.490691655280306449	0.18678200389647370283 -1.1830111275634411783 -1.1910642529326811445	1 0 0 0	0 0 0	
1988	1	31.703152947386296745 20.824257294746590929 10.790307792890617478	1.5969346868760891933 0.020479666695522143888 0.54690697666745358152	1 0 0 0	0 0 0	
2000	1	31.554341899800107285 23.885231706167317611 13.810973473494241759	1.3057216674844724924 0.87288011056999625925 -0.61552177989046408246	1 0 0 0	0 0 0	
2445	1	36.343087529252201762 25.499043278246247723 13.833149479212313082	-0.39438478412933664075 -0.22772587946148564741 -1.6266099201371448935	1 0 0 0	0 0 0	
2840	1	37.865062331611696322 23.830696923335587201 10.56534014735682625	0.013531283299265802963 0.0097129568473870372958 -1.6880047609993806823	1 0 0 0	0 0 0	
2412	1	36.388888491731918862 20.734319102884278152 15.449470201950441961	1.1973899760929536118 -0.14353904841848849627 -1.1812624702616942862	1 0 0 0	0 0 0	
43	1	1.4052732962211207379 28.770961019317720542 10.748593098258497847	0.71838816305586994382 -0.7827959399379309513 -1.3118647469770623459	1 0 0 0	0 0 0	
166	1	4.5218338631086556489 30.344323550079263185 12.295193411832995523	-0.65851284012484589958 0.35344442376706197706 -1.5137057568085079406	1 0 0 0	0 0 0	
567	1	14.008149812693481806 27.049830901333237421 12.265837752577587239	0.21950371757576311871 -0.42432449853382658844 1.6191287251698494032	1 0 0 0	0 0 0	
847	1	18.818067179155374191 27.076729331990758709 10.660001424226114963	1.4007145703098529133 0.62518859469795129424 0.70510196454784868081	1 0 0 0	0 0 0	
848	1	18.685022347012697708 26.957339444842876475 13.748957831057795786	-1.1448169013836033692 -1.237607740155771463 -0.086735968295317864007	1 0 0 0	0 0 0	
1047	1	21.932889393963314717 30.165888134978359858 10.595402286855875928	0.42982956457579246656 -1.6288307078603379008 0.10919929493193386572	1 0 0 0	0 0 0	
1040	1	23.525052495285279974 27.020796701312313814 15.409112543714938326	0.22959418581983720431 0.32738171780656477594 1.6401127528049215254	1 0 0 0	0 0 0	
1323	1	26.782653994314578938 28.642336309319468057 13.821511224454729572	1.6254997601111627059 -0.40613016656007089322 -0.20522919376115722478	1 0 0 0	0 0 0	
1324	1	26.822746940975861207 30.349693784077210523 12.300525296700188349	-0.98259707434683718486 0.6741970000488357595 -1.1943491232051879347	1 0 0 0	0 0 0	
1656	1	28.369429108606578183 30.270221649742115488 10.627820960849296839	0.1650935293979432783 0.18890017702791817023 -1.6681604184020479842	1 0 0 0	0 0 0	
2446	1	36.310081421498693999 27.070510591016955004 12.271025327293321183	-0.3748952297144312884 0.34109239486395365182 1.61117148496367113	1 0 0 0	0 0 0	
435	1	10.776591839923009175 33.38936489589404033 15.345036784136826924	0.069054808365330164199 -0.058618940981522094091 -1.6856968444374644811	1 0 0 0	0 0 0	
1368	1	26.774869847362570141 35.069729434991629091 10.640206158712103957	-0.34057621351224526274 0.69364619702890617514 -1.5008426617999579555	1 0 0 0	0 0 0	
1705	1	29.964138796384133911 35.052022967811652165 10.707260981269573819	-0.6177106792739297525 -0.58592964388851886959 1.4571466826308780984	1 0 0 0	0 0 0	
2925	1	37.846047321554863174 33.373501544885243675 10.546486211454269011	0.0062950535887264739282 0.054964122246738966737 -1.6872187533636706647	1 0 0 0	0 0 0	
439	1	9.2824069858451032644 36.646814289125650532 13.887731684918334096	-0.11854301684132706463 -1.6837315089777109556 -0.0293523400435315579	1 0 0 0	0 0 0	
587	1	14.097321672759376199 38.330287560047068496 13.910861801550771233	-0.90999333012589966874 0.29939716886990014322 -1.3913513940539525837	1 0 0 0	0 0 0	
588	1	14.08428215334484257 39.908231347137089529 12.299314633748331005	-0.74295760480950800986 0.34140244390705892785 -1.4754877290217913721	1 0 0 0	0 0 0	
882	1	18.750226578262807919 39.797115052040993533 13.829151640575496174	-1.6348276343982532932 -0.38369497806498248371 0.17277860485058854634	1 0 0 0	0 0 0	
1729	1	28.486556978371982751 39.929011831584688252 10.740000044400249024	0.53020894583248290299 -0.4018547289561191227 -1.5515964882506700917	1 0 0 0	0 0 0	
1730	1	30.054470561708409804 38.334568712765126008 13.909296369177676311	0.029669317760437987491 0.32590810281084947597 -1.6559822862670341426	1 0 0 0	0 0 0	
2093	1	31.650832639255867207 36.742319593243628617 10.728375017948780012	-0.15009271185615269406 0.061769587013334299741 -1.6803437737496709214	1 0 0 0	0 0 0	
2153	1	33.118591554342117433 41.357049732582950696 13.823388337242169754	0.95703920272874498654 -0.82813925057352411052 1.1155171026559704828	1 0 0 0	0 0 0	
60	1	1.3333393531390689279 41.493867345413342207 10.707215860901492022	-0.91501090558623043858 -0.058824558220382759666 -1.4174583926295414305	1 0 0 0	0 0 0	
454	1	10.933158809402517164 44.724348549007096665 10.772576748424420146	0.22786653172760157338 1.309964469943079024 1.040372260144175387	1 0 0 0	0 0 0	
456	1	10.95456183552742857 46.310404795671026079 15.513703404758887316	0.91621452169717576552 0.5574153839954643086 -1.3036825043444346672	1 0 0 0	0 0 0	
894	1	18.78626159136809548 42.998416974639475541 10.626227178593085299	1.088964809149751467 1.2569275308711120864 0.29478919728438485182	1 0 0 0	0 0 0	
908	1	18.917063207072128961 46.304318330029751394 10.732816362140068733	0.35725337686249503122 -0.066334663574404484354 -1.6474458469456525478	1 0 0 0	0 0 0	
895	1	20.437345210253429428 43.055408814132228201 12.335422059548903917	-0.61388788416941819648 -0.47712773595659246917 1.4964266391671294798	1 0 0 0	0 0 0	
909	1	20.443674169014908415 46.257613353807222722 12.326263466825269077	0.16481581652801521876 0.74985915420060900161 1.5017805942941906405	1 0 0 0	0 0 0	
1413	1	25.142671370095197148 43.008365329086792883 13.853134786189709615	-1.6254845288341992493 -0.087345014623687960986 0.45264558193722065349	1 0 0 0	0 0 0	
1126	1	22.037401130755640111 43.060339327212986404 10.689014980243143782	1.1487800926537738988 1.2029947702853478475 0.28432534306338286267	1 0 0 0	0 0 0	
1128	1	23.676613862551484146 43.075260309567106276 15.517721550479288695	-0.019643766184139193481 -1.5092578553709223854 -0.75716623589359211	1 0 0 0	0 0 0	
2154	1	33.256730598108120489 43.09157213382356133 12.337470796166227771	1.6625408028587977949 0.022415201769756015054 0.29223377583624465803	1 0 0 0	0 0 0	
2624	1	36.384285258446524836 46.242107999838019339 12.329136141085209388	-0.90671117334344886185 -1.3972999819004259248 0.27412265915287037377	1 0 0 0	0 0 0	
3615	1	41.129868669024602923 43.024982834790058916 13.827206181344958935	0.17171502573869296127 -0.088405036131113542974 -1.6758003060965980247	1 0 0 0	0 0 0	
3025	1	39.609125115372151527 43.092544253796035036 15.519711867126204652	-0.59196686888730476461 -1.1109668517962671963 -1.1252518208436375069	1 0 0 0	0 0 0	
70	1	1.2077385876536130827 50.905160757087358547 13.809834843377077007	-0.92303654259029788154 -1.2605916768697043029 0.63929197446185881404	1 0 0 0	0 0 0	
191	1	3.0007588007073997538 49.475130535482463756 10.75158962689399722	1.3758074883515729603 -0.76803502388926137012 -0.60577599879786281356	1 0 0 0	0 0 0	
321	1	7.6430093953722080258 47.769274997179792308 10.61451145416897468	0.35640905085284241283 -0.50050788588708017279 -1.5724973681687310911	1 0 0 0	0 0 0	
467	1	10.84970764735508908 50.996208623974439433 10.674427063391213721	-1.0502634163316484361 -0.89541698176263617714 -0.97210648435717506022	1 0 0 0	0 0 0	
942	1	20.314099796028013856 50.90432458425874529 13.767766674305903507	-1.1612579964274238886 -0.78118107752129672949 -0.94398858761195036937	1 0 0 0	0 0 0	
1490	1	26.817286216003804356 51.020450236454195192 10.709278329827581544	0.99278194144378739683 0.71156581868853419071 1.165439548462651187	1 0 0 0	0 0 0	
