mardyn trunk 20160512
currentTime	   0.000000000000000e+00
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
2883	1	39.946174448839521176 25.605020602685669928 49.506943679608745867	-0.32674981179652279328 -0.0059531073794901823507 1.6562605836653436775	1 0 0 0	0 0 0	
46	1	1.6073186817237963275 28.696164835569948792 49.41116483556994865	1.5506271208241173554 -0.49841303363096917112 0.44400448203985731777	1 0 0 0	0 0 0	
1043	1	22.264752435881355552 27.045137051265971451 49.353598589727511126	0.6457048350513970858 1.5121846389177748815 -0.38257402396447043325	1 0 0 0	0 0 0	
1063	1	23.945842443054914384 28.726227058439530282 49.44122705843953014	-0.063068313928062488816 -0.32888852465684192961 -1.6546464051655618288	1 0 0 0	0 0 0	
1064	1	23.82289313490780458 30.196739288753960295 47.724816211830884072	-0.54779068397883357022 -0.067543750953260178749 1.5954194458678148116	1 0 0 0	0 0 0	
1066	1	23.839325764009817732 30.213171917855966342 50.928171917855969753	0.90563576488313124457 -0.0023779050142375226552 1.4247168865891528533	1 0 0 0	0 0 0	
1316	1	25.496643550615587515 27.090105089077123779 49.398566627538663454	-0.016152311217590201858 -0.048242164563078088202 1.6874275677493830727	1 0 0 0	0 0 0	
1338	1	25.45412601462762936 30.234510630012245258 49.356049091550708852	-0.47168893442248660541 0.10524643604988520584 -1.6175390990149747239	1 0 0 0	0 0 0	
1317	1	27.105366768398191368 27.105366768398191368 47.820366768398194779	-1.4883463723043537374 -0.36285600147217417222 0.70933814097656944231	1 0 0 0	0 0 0	
1318	1	27.135374979344241808 27.135374979344241808 51.037298056267310642	1.4948139286045099006 -0.64311386289099314872 0.44937276086493649352	1 0 0 0	0 0 0	
1339	1	27.170208920303217326 28.763670458764757143 49.478670458764753448	0.072952787603960386753 -1.642637097782088107 0.38265030480956152559	1 0 0 0	0 0 0	
1340	1	27.011480981113589195 30.198404058036665276 47.726480981113589053	0.48001446914287160261 0.41622681864617028236 -1.5640784330886909892	1 0 0 0	0 0 0	
1343	1	27.004972835197069259 30.191895912120148893 50.906895912120148751	-0.56300877246700453682 0.021586503234826699693 -1.591400372314675904	1 0 0 0	0 0 0	
1647	1	28.643427491046146827 27.049965952584603457 49.358427491046150237	0.32850932263574500469 -1.6223936793266033884 0.33154241692804503616	1 0 0 0	0 0 0	
1649	1	30.266599177608355831 27.079676100685279749 47.794676100685279607	-0.48680436638735136157 0.63942287238028938656 -1.4846413368700026592	1 0 0 0	0 0 0	
1651	1	30.273456590990146964 27.086533514067074435 50.988456590990146822	-1.1675865051634743974 1.2180655512837186283 -0.055299780614705217052	1 0 0 0	0 0 0	
1667	1	30.317885207652128798 28.724423669190592534 49.439423669190588839	0.060406109356594302195 -0.10216772976326320144 1.6840168814318399182	1 0 0 0	0 0 0	
1668	1	30.309210882095189987 30.309210882095189987 47.837287805172117316	0.021658336759908834029 0.98260249911651742494 1.3725972625569264896	1 0 0 0	0 0 0	
2035	1	31.914888369903199106 27.134503754518583207 49.44296529298011933	-0.023082682866472723632 0.97408141636063383384 -1.378634318466121389	1 0 0 0	0 0 0	
2037	1	33.351793755423891241 26.977947601577739078 47.692947601577735384	-0.88908225702219412234 0.21166544651314631031 1.4194120187601313443	1 0 0 0	0 0 0	
2057	1	33.415631646914668806 28.635247031530052908 49.350247031530052766	-0.3190693479709348912 0.22968585915590272739 -1.6417792657020664482	1 0 0 0	0 0 0	
2058	1	33.38022782165614899 30.193304744733069356 47.721381667809993132	-1.1557786650696990627 -0.41431486015992297078 1.1586711673379843646	1 0 0 0	0 0 0	
2463	1	34.988362808770055778 27.021055116462360246 49.329516654923899921	-1.0102289624602451834 -1.3370765324541389329 -0.20411709817384765531	1 0 0 0	0 0 0	
2490	1	35.094503920784823947 30.314119305400208049 49.43565776693866809	0.014387766210425782451 0.019643220451035715152 1.6880187013400609342	1 0 0 0	0 0 0	
2465	1	36.732889909887312285 27.172120679118084041 47.887120679118083899	-0.75384197483477333179 -0.40577509997867144964 -1.4550150670060113534	1 0 0 0	0 0 0	
2468	1	36.606685565589252462 27.045916334820024218 50.94783941174310371	-0.40326122350096943459 -0.58829107433932792404 -1.5301287519268371717	1 0 0 0	0 0 0	
2492	1	36.715191178536414895 30.34134502469025918 51.056345024690259038	-0.28419568320472710088 -0.33264147717791553438 1.6305160107489569121	1 0 0 0	0 0 0	
2882	1	38.267658717489702269 27.113427948258930655 49.421889486720466778	0.045910311090219237118 1.3495971417223753264 -1.0131533933173169082	1 0 0 0	0 0 0	
2884	1	39.771746890962120347 27.024054583269816021 47.739054583269812326	0.059397396579958662566 0.1393209227900532865 1.6813868174077168938	1 0 0 0	0 0 0	
2886	1	39.78398942077022582 27.036297113077914389 50.938220190000990328	-0.15748471273395753256 -0.5812471464882927874 1.5771335770803687204	1 0 0 0	0 0 0	
2911	1	38.321556221376930296 30.354248529069238316 49.47578699060770191	-0.67278217480157764818 -0.43955919864713249856 -1.4846386281361365622	1 0 0 0	0 0 0	
2912	1	39.782585157297440048 28.628354388066668434 49.34335438806666474	1.2291269101845758716 1.0574229914185100387 -0.47021660527851055766	1 0 0 0	0 0 0	
2913	1	39.926147766353075497 30.365378535583847253 47.893455458660774582	0.0072768271582713548243 -0.031704934879911696177 -1.6878808740224438001	1 0 0 0	0 0 0	
2915	1	39.812906024413841521 30.252136793644613277 50.967136793644613135	-0.26114961298592798133 -0.14845173676535561302 1.6612534308433042352	1 0 0 0	0 0 0	
865	1	20.671596592673889603 31.825827361904657664 49.353904284981581441	-0.25963198374879936647 0.42650693697191022213 -1.6126633454411687385	1 0 0 0	0 0 0	
866	1	20.644083418123884144 33.391775725816188469 50.919852648893112246	-0.32362100167089158376 0.62732508362247918487 -1.5335360076423303344	1 0 0 0	0 0 0	
878	1	20.726432656783323694 35.067586502937167836 49.408740349091019084	0.74668033612746442795 -0.61908913552427835558 -1.3817369930331815375	1 0 0 0	0 0 0	
1083	1	22.290570208463073243 33.444800977693844857 49.379416362309228816	-1.087317536173171062 0.66331694036557264926 1.1080393549664018238	1 0 0 0	0 0 0	
1085	1	23.858547313808937673 33.419316544578165917 50.947393467655089694	-0.55604653008388515989 0.83405757529861390687 -1.3583667463055284497	1 0 0 0	0 0 0	
1098	1	23.944981895623300261 35.099212664854071875 49.440366511007916017	0.63430981539274433612 0.5501731621968483088 -1.4645683834136056234	1 0 0 0	0 0 0	
1360	1	27.135130675781688581 31.915515291166304479 49.443592214243224703	-0.93453572625205627578 0.61660161151317660622 -1.2635052152792622948	1 0 0 0	0 0 0	
1361	1	27.168217300431543038 33.5420634542776952 47.883217300431546448	1.1015452443155744344 1.2496246454530801628 0.27392758203949618689	1 0 0 0	0 0 0	
1364	1	27.172498696098418947 33.546344849944574662 51.074421773021498439	1.0601649176946525976 1.2902107742594670636 -0.24780336009480605219	1 0 0 0	0 0 0	
1384	1	27.060854780303287725 35.028162472610979705 49.369316318764823848	0.98332274521027707159 -0.077792081956665051767 1.370045536008555942	1 0 0 0	0 0 0	
1693	1	28.690367688746178487 33.470752304130797938 49.405367688746181898	-0.24122661774874326612 -0.036692512836166632506 1.6704680117833055064	1 0 0 0	0 0 0	
1694	1	30.229764195938752636 31.8232257344002889 49.351302657477212676	0.13011587619081177447 0.0910356173696122567 -1.6807088906569247477	1 0 0 0	0 0 0	
1695	1	30.222736742065045235 33.409659818988117763 47.750813665141969011	-0.27324967798273191999 -1.3196557655829821432 1.0167808386500636342	1 0 0 0	0 0 0	
1719	1	30.205260869734679829 34.985645485119292175 49.326799331273143423	0.4390760351812044715 -0.56396158103732252354 -1.5294311264138169548	1 0 0 0	0 0 0	
2085	1	31.762119907085871517 33.355581445547407782 49.290196830162791741	0.064015140223834157696 0.030902842106657509025 -1.6866970908173919419	1 0 0 0	0 0 0	
2086	1	33.520550459925026132 33.520550459925026132 47.86170430607887738	-0.62234887472669220276 -0.78245196964687213637 1.3603127557007432813	1 0 0 0	0 0 0	
2088	1	33.531770512905950454 33.531770512905950454 51.059847435982867125	-0.81409878279096836717 -1.0367782734014809876 1.054672453257838427	1 0 0 0	0 0 0	
2109	1	33.438765537496941249 35.032227075958481066 49.373380922112325209	-0.41911193359741877318 0.14742502196788456748 -1.6286838397964171765	1 0 0 0	0 0 0	
2527	1	35.042753384209596845 33.449291845748057028 49.383907230363440988	0.018436929426628407419 0.17189257074929120694 -1.6793192143706678898	1 0 0 0	0 0 0	
2528	1	36.712103683064079007 31.931719067679459556 49.459795990756383333	-0.1434342092546543046 -0.89714297597740344514 1.422870727884265607	1 0 0 0	0 0 0	
2559	1	36.735003049938498521 35.141541511476958703 49.482695357630802846	-0.31888463665614680265 -0.0070136657735851270362 -1.6577887069820127497	1 0 0 0	0 0 0	
2943	1	38.301925347095270524 33.521540731710658179 49.456156116326042138	-0.042364257190776653805 0.072215823085609420762 -1.6861168834362407765	1 0 0 0	0 0 0	
2944	1	39.93143412685715532 33.557587973011003157 47.8987418191648473	-1.6363859668727880337 -0.087582836968419716661 -0.40567254539884023412	1 0 0 0	0 0 0	
2946	1	39.851514124986756826 33.477667971140604664 51.005744894217521335	1.2294269755222970719 0.05852000612235860183 1.1554586624979430454	1 0 0 0	0 0 0	
59	1	1.6817604358255862085 39.92483735890251495 51.079068128133279458	0.17324500896393354998 0.3789577552718594311 -1.6359636874296445974	1 0 0 0	0 0 0	
726	1	17.524631741552628483 39.833093280014168158 50.987324049244939772	-0.056271788212161687193 0.75453026366559061699 -1.5091446474954413048	1 0 0 0	0 0 0	
892	1	20.636635629951609161 38.16471255302853649 49.318943322259308104	-0.3431026296465398695 1.0032692631277233541 -1.3136709524050471654	1 0 0 0	0 0 0	
905	1	20.714532694475469299 41.429532694475462051 49.396840386783161136	0.42411208957025647859 -0.14675125523752960421 -1.6274498470203497824	1 0 0 0	0 0 0	
893	1	20.7557069464788988 39.877245408017358841 47.844553100325050821	0.20218481003528424034 -1.6593598728153167166 0.23589428793706002097	1 0 0 0	0 0 0	
1099	1	23.969845477501245057 36.717537785193556488 47.871768554424320996	-0.92750949811767258169 1.0275306337726164418 -0.9663886006986777133	1 0 0 0	0 0 0	
1101	1	23.876873312141803751 36.624565619834108077 50.965719465987959325	0.12063729436197649647 -0.25807448599122634336 1.6639844358915698574	1 0 0 0	0 0 0	
1118	1	22.225221289220108645 39.753298212297032421 49.314067443066264218	0.64170536900255914503 -1.3175894771804748107 -0.83795715225575340135	1 0 0 0	0 0 0	
1119	1	23.916587167896675936 38.257741014050516526 49.41197178328128814	0.46778601345277587287 -0.5724610015483500014 1.5177169193641544265	1 0 0 0	0 0 0	
1120	1	23.953055055972246379 39.887670440587633891 47.854978132895325871	-1.2675906934717195984 -0.32075659299767328436 -1.0678619020605655265	1 0 0 0	0 0 0	
1123	1	23.794231005692783043 39.72884639030816345 50.883077159538935064	-1.6538690222476295499 0.24897467944665629958 -0.22962766872505668836	1 0 0 0	0 0 0	
1383	1	25.558760493820447124 36.712991263051215185 49.460683570743526616	-0.34853798499911159414 -1.4895760281336922759 0.71392193510369994502	1 0 0 0	0 0 0	
1385	1	26.999754430056533749 36.560523660825765546 47.714754430056530055	-0.4331779644518799488 -0.49311244338590420888 1.5553767933498650056	1 0 0 0	0 0 0	
1387	1	27.184544817703041986 36.745314048472273782 51.086467894626117925	-0.096149920503973987373 -0.015689184719251795391 1.6853809783754900575	1 0 0 0	0 0 0	
1403	1	27.029981770248483031 38.184212539479254644 49.338443308710019153	-1.5415261870089578267 0.68720411452274765551 -0.038046284294653016922	1 0 0 0	0 0 0	
1404	1	27.036731495529412683 39.784423803221720561 47.751731495529412541	0.0029091517396016256143 -1.6773789380623980172 0.19076539251346694148	1 0 0 0	0 0 0	
1407	1	27.116232712187677834 39.863925019879985712 51.018155789110757325	1.331055313494543535 -0.28129286114920182271 0.99958295237785954601	1 0 0 0	0 0 0	
1432	1	26.995514040303174141 41.336667886457021837 49.303975578764713816	1.6009786469266085174 -0.49102225978537583639 0.21392641837862949594	1 0 0 0	0 0 0	
1722	1	30.358845446383956101 36.732691600230111817 51.073845446383955959	-0.62106041244014087432 0.8234375275620431367 -1.3365008800229767338	1 0 0 0	0 0 0	
1750	1	30.366506815679255027 39.927276046448483271 47.894583738756182356	1.4412114507875670721 0.7852076462509844923 0.39542193463158398226	1 0 0 0	0 0 0	
1753	1	30.17722574114851497 39.737994971917743214 50.892225741148514828	-0.81154889223615167548 0.69429765602483040077 1.3074169802892652292	1 0 0 0	0 0 0	
2110	1	33.550281191594784502 36.737204268517857031 47.891435037748628645	-0.41554061336157271933 0.74312442948991863645 1.4577695568718571639	1 0 0 0	0 0 0	
2113	1	33.57402314181694436 36.760946218740023994 51.102100064893861031	1.4728365068531890092 0.81347436903812686548 0.13788428118722328986	1 0 0 0	0 0 0	
2141	1	33.383573771894781146 38.163958387279400597 49.318189156510165105	-0.13622053250965082682 0.14880714616794013527 -1.6760967751809976445	1 0 0 0	0 0 0	
2142	1	33.435516099332154738 39.809362253178314006 47.776669945486005986	0.15254501612942725219 -0.346323601686184257 1.64523250058135595	1 0 0 0	0 0 0	
2177	1	33.413193477946975918 41.380501170254667898 49.347808862562359877	1.471456546876374949 -0.073611635738478675695 0.82425539594142815947	1 0 0 0	0 0 0	
2558	1	35.026531563831291294 36.619993102292831111 49.367685409985135436	-1.675562367590098356 0.20439654420415867553 -0.026698408815171156133	1 0 0 0	0 0 0	
2561	1	36.619403365752560831 36.619403365752560831 50.960557211906404973	0.49938318955892541107 -0.18397886981827787922 -1.6021136680792482654	1 0 0 0	0 0 0	
2588	1	36.679410965165267555 39.866334042088347189 51.020564811319111698	-0.22522136177199381102 0.79886237533851378601 -1.4700660677228338802	1 0 0 0	0 0 0	
2973	1	38.18706130942988608 36.593599770968346263 49.341292078660657694	-0.3681337329748169962 0.45445476405667034614 -1.5836503471638623264	1 0 0 0	0 0 0	
2974	1	39.751086437657647821 36.564163360734568187 47.7183941299653398	-0.30530088000873606413 -0.093897813438067426195 1.6577015935618331088	1 0 0 0	0 0 0	
2976	1	39.788783836632511282 36.601860759709431647 50.94301460586327579	0.37443645854583945676 -0.58661329609945356278 -1.5380774295694559228	1 0 0 0	0 0 0	
3009	1	39.912945427909725993 38.319483889448186176 49.47371465867895779	-0.89421285401933814363 -0.55278164827757236832 -1.320914766756023484	1 0 0 0	0 0 0	
3010	1	39.943005270637911508 39.943005270637911508 47.910312962945603488	-0.75050766833842819103 -0.61821582002913633147 1.3800534191222155744	1 0 0 0	0 0 0	
3012	1	39.746084208193707354 39.746084208193707354 50.900314977424478968	0.00055941328012931105639 -0.02547534963655582671 -1.6880019827054932868	1 0 0 0	0 0 0	
3043	1	39.74610589041744646 41.339567428878986277 49.306875121186678257	1.6099871645834804568 -0.50257028715986096223 -0.073242312501035564121	1 0 0 0	0 0 0	
184	1	4.8111083314033651348 41.460723716018748064 49.428031408326440044	1.4219796200850471912 0.45010886484582907086 -0.79080716350446855767	1 0 0 0	0 0 0	
188	1	4.8127224395761123432 44.64926090111457313 49.429645516499192581	-0.41041872945047819243 0.47482567664993324819 -1.5671940030864679461	1 0 0 0	0 0 0	
189	1	4.697965405222315205 46.127965405222312256 47.721426943683852073	-0.083253858797438573536 -1.6425976335541556672 0.38071223941137433133	1 0 0 0	0 0 0	
731	1	17.624183734642542731 41.526106811565618671 49.49341450387331065	1.1046949283432812017 0.38931793471150466512 -1.2157634066727791566	1 0 0 0	0 0 0	
906	1	20.734120127852605719 43.042581666314141842 47.822966281698761293	0.39757680800422584566 0.76925861340843859626 1.4491976633413736764	1 0 0 0	0 0 0	
920	1	20.808113923389178979 44.710037000312254918 49.490421615696874369	-0.83336803054554520198 -1.2788893842563111569 -0.72106842151154582066	1 0 0 0	0 0 0	
921	1	20.743670864018110223 46.239055479402722426 51.019440094787341877	-0.0040533439981915112688 0.52045811627907689889 -1.605959812573672929	1 0 0 0	0 0 0	
1142	1	22.21515031597797929 42.930150315977975595 49.303996469824127757	1.0771309059421463328 -1.2907013919152061643 -0.15452808279532845304	1 0 0 0	0 0 0	
1143	1	23.930815520137091568 41.458892443214011791 49.426200135521710877	-0.95919180859685426732 -1.3629395651250626464 -0.26897363465105694758	1 0 0 0	0 0 0	
1169	1	23.920889253507667149 44.63588925350767056 49.416273868892282906	0.17997604907340886138 -1.16004486093282555 -1.2132207311051304011	1 0 0 0	0 0 0	
1170	1	23.895724896220979616 46.204186434682519291 50.984571050067131637	0.48419202333874750144 0.38554704458788507937 -1.5706404938574187735	1 0 0 0	0 0 0	
1431	1	25.471077082403347447 42.999154005480271223 49.373000159326423386	0.71060314911158739548 -1.2877119813775792512 0.82875872091298297129	1 0 0 0	0 0 0	
1433	1	27.14793352278470806 43.082548907400095572 47.862933522784707918	-0.0016880954735395210971 -0.037557691820390017023 1.6877756278957212199	1 0 0 0	0 0 0	
1452	1	27.155844620769300946 46.277383082307764539 47.870844620769304356	0.79408705660313005925 0.20244784623279113434 -1.4759541375297136057	1 0 0 0	0 0 0	
1455	1	26.993167488495657835 46.114705950034121429 50.895090565418733775	-0.74368661667907853818 -0.65835656609926596072 -1.3650995744070861804	1 0 0 0	0 0 0	
1779	1	28.740443190847912547 43.081597037001756689 49.455443190847908852	0.19944279328419872721 1.2296559006917793244 -1.1393721683896291808	1 0 0 0	0 0 0	
