mardyn trunk 20160512
currentTime	   2.000000000000000e-02
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
2057	1	20.469727038221531501 47.860932294804406695 33.072929028545928531	0.061753955474826510708 -0.16470879047549416563 1.6773418940314188674	1 0 0 0	0 0 0	
2058	1	20.357061369239467297 49.339239612745252828 31.298553903708555168	0.12730940488911943187 -0.22337248854783106622 -1.6669826997800953894	1 0 0 0	0 0 0	
2182	1	25.198399205771213616 49.409737725071977366 32.994973011684905373	0.82105106529969351659 0.94907289992484689112 1.1265515662862366497	1 0 0 0	0 0 0	
2125	1	23.474584216091319178 50.888965679916900342 32.842326735090423995	-0.70702224903349764062 0.22529887384787913862 -1.515561757852776692	1 0 0 0	0 0 0	
2120	1	23.633242554103439659 47.855127568149178785 33.061906350495220863	-0.70415419390431321922 -0.048816664038166666939 1.5324526019315303227	1 0 0 0	0 0 0	
2119	1	22.047307587467972922 49.473902948850827954 33.049083362618702608	-0.20781538113728281747 1.3353446114095655073 1.0102893585909535901	1 0 0 0	0 0 0	
2126	1	23.51721891564338307 50.910961162414245962 36.047777708248787576	0.40629593757284726552 0.30796398217542020337 -1.6066260087500814357	1 0 0 0	0 0 0	
2121	1	21.899922557943167334 49.322933283898997558 36.078606686223935185	-1.4938196767353615346 -0.12765420414500674995 -0.77408174695924381048	1 0 0 0	0 0 0	
2183	1	26.741390447682519493 49.360923728093140994 31.378205539920042355	0.0094093890489057186582 0.21958051052069960107 1.6726280078839057541	1 0 0 0	0 0 0	
2278	1	29.992308659291303741 51.013268780100688105 36.149367743841921197	0.39226942444601087256 0.34690586077063978454 -1.6052021344366327327	1 0 0 0	0 0 0	
2184	1	26.75003684960709549 47.794404334354005925 36.116866945386789212	-0.62940638150745120694 0.49386339493721714833 -1.4842950101324396961	1 0 0 0	0 0 0	
2266	1	29.841081881644594631 49.304229315439521031 34.488745796687524603	-1.0933669673834172098 0.64409247772326549963 1.1130977060185236471	1 0 0 0	0 0 0	
2263	1	29.953955005332453254 49.34102171550325977 31.33566371526390526	0.91642029219869958201 -1.1496947217472168745 -0.82911091805166692303	1 0 0 0	0 0 0	
2262	1	29.926682477409247696 47.748957588287595399 32.940639514737739546	-0.76276361773483303264 -1.3946629098711398331 -0.56850532098728345787	1 0 0 0	0 0 0	
2261	1	28.44580484619003613 49.470493764871704911 33.080978023116557551	0.090701837182879455068 0.22922190742357398396 1.6707664987245398613	1 0 0 0	0 0 0	
2265	1	29.904311584674104552 47.759191893992948508 36.074543360791807345	0.29842659007494232171 1.2953918403687465499 -1.0397551489884422349	1 0 0 0	0 0 0	
2197	1	26.837633643246839199 51.035415525021825545 36.198455388687392542	1.4214721047825471523 0.87118767207214609094 0.26632573841558715433	1 0 0 0	0 0 0	
2264	1	28.485328742113608769 49.471662889051700063 36.230399534153747254	1.3333241442267589338 -0.44344658320240243343 -0.93691746142547815968	1 0 0 0	0 0 0	
2366	1	31.653519592624896006 49.503199742921900395 33.039772391575837673	-0.0024205681080241626436 0.7348170217681340155 -1.5203808625686678901	1 0 0 0	0 0 0	
2368	1	31.650175638467587191 49.451233971296773007 36.24591221718999634	0.044327805903187925129 -1.6511668614840091518 -0.34620488585003311721	1 0 0 0	0 0 0	
2465	1	34.842333356657547938 49.467291764576529545 33.024303228486047601	1.2120524669767835935 0.057610700581759190231 -1.1746135195284446162	1 0 0 0	0 0 0	
2367	1	33.077852778357986097 49.305601912510901741 31.278099479667591964	1.4852011163246270353 0.7996866442360699434 0.012793404898402738895	1 0 0 0	0 0 0	
2369	1	33.081554796778583238 47.736066674507128482 36.060907411741638384	-0.13462362573320213466 0.19021002647403018049 -1.6691565604425206981	1 0 0 0	0 0 0	
2382	1	33.225426642664231736 51.043534641943274721 36.19566440581434108	0.41325873691279985112 -0.427662136847429597 -1.5782550919319333627	1 0 0 0	0 0 0	
2466	1	36.365743208314867729 47.808973138638812372 33.029737645776990007	-0.42758483476592878958 -1.321077928133896684 0.96120040887851720957	1 0 0 0	0 0 0	
2573	1	38.04051339603993398 49.507766659701303524 36.240652000445322756	-0.19628245563626922632 0.11311974512075335941 -1.6742823457135989074	1 0 0 0	0 0 0	
2483	1	36.348390559745809014 51.009570880519348179 36.179057824857977721	0.59024871116290600348 1.2476129828383879516 0.96612502693392454667	1 0 0 0	0 0 0	
2574	1	39.616462161995023905 49.482590410204601028 34.646859284024543513	-0.70419210594505543543 -0.7778110681261818371 -1.3218419143987045761	1 0 0 0	0 0 0	
2572	1	39.462354918657773339 47.691743179234293848 32.887172898731108717	0.81869375813875011616 -1.420262460244026137 -0.40557184651072269999	1 0 0 0	0 0 0	
2571	1	38.055464709735140616 49.524902509228738268 33.065831789745971037	0.82119096968130345093 1.2373306639720502709 -0.79794292129004018577	1 0 0 0	0 0 0	
2469	1	36.386111301880795565 49.456093977482836976 34.585403652989981538	0.45709838307557160153 1.2281124493519557372 -1.0624206235295097223	1 0 0 0	0 0 0	
5430	1	41.164237261267125234 49.400540664390057088 32.997647884066580559	0.41675978670036578633 -1.4778282020992108414 -0.70555877465498717527	1 0 0 0	0 0 0	
2585	1	39.438592180430880774 50.945099766575083322 36.110298726984410678	-1.3591758178869495222 0.91123535815803524684 0.41450986972051218071	1 0 0 0	0 0 0	
1915	1	5.9663008644598303221 55.692537817370372011 32.921645842920199243	-1.4989123854896426735 -0.39576917545591344672 0.66819193234178231311	1 0 0 0	0 0 0	
1916	1	6.0191244526553280281 55.764618036349730801 36.142937458252262672	-0.62531393651308242454 1.4406496491092739554 0.61895916729073841012	1 0 0 0	0 0 0	
1982	1	13.897544337840052719 54.087219374176683573 32.875342756908295883	-1.2709831227161867417 1.0425267312577095602 0.3841431869618605055	1 0 0 0	0 0 0	
2071	1	20.370677930318855431 54.142373356551360075 32.975365292367442294	-0.006660277096845450967 0.10012700857189794912 1.6851567381434722215	1 0 0 0	0 0 0	
2133	1	23.554639530671909853 54.132886675686791023 32.977541978853452065	-0.58736655065809362242 -0.80798363769991665695 1.360564688313991466	1 0 0 0	0 0 0	
2201	1	25.254678544539782337 55.840790536820890111 33.016511825920332512	-0.23550938952054131792 -0.064139124438928732386 -1.6678481533746287724	1 0 0 0	0 0 0	
2194	1	25.248314490040815627 52.647607920053062003 33.073957975393966535	-0.074680941902103406549 0.10424170052476604276 1.6834120566230694749	1 0 0 0	0 0 0	
2134	1	23.575260733311711903 54.128132987214108596 36.099879528055453193	1.0792231556583158358 -0.41070408065849889345 -1.2324469466840795029	1 0 0 0	0 0 0	
2195	1	26.722581125719280237 52.488456074805547757 31.334579106572114426	0.40122682161806122458 -1.4172510715692663297 0.82421211106010450198	1 0 0 0	0 0 0	
2203	1	26.891314538047648597 54.275137657399817215 36.23667210473313105	0.29402744822974047345 -0.29862343595559515119 -1.6337839431499063814	1 0 0 0	0 0 0	
2287	1	29.880532073726186582 54.063497975679077001 32.901240543363641677	-0.3518230740097355036 -1.643352232787768763 0.18088087333043909033	1 0 0 0	0 0 0	
2286	1	28.387403512531957261 55.794242846222630305 32.96984692473073153	0.87486991147412251912 1.4318577391198186177 -0.17886296815498131663	1 0 0 0	0 0 0	
2279	1	30.07277695039316967 52.681660386519645556 34.650264124295262036	1.3447349741682501634 1.0214684895564485334 0.041024627276292198463	1 0 0 0	0 0 0	
2277	1	28.375194378235629955 52.610569319863607518 32.960877334578285058	0.19702882270129998266 1.5279783925652614673 -0.69511368048490118632	1 0 0 0	0 0 0	
2204	1	26.722739914950064843 55.67209115548114795 34.501736056410251763	0.35395983259523761122 -1.6383622310356313889 -0.22173446778240990529	1 0 0 0	0 0 0	
2202	1	26.834232901186638287 54.265460013385506954 33.075722231712489929	-1.1642218974458420355 0.61198613219924447026 1.0614102583067985819	1 0 0 0	0 0 0	
2198	1	26.844882754405382741 52.615446537953765471 34.603480348038104353	1.6819129124425822308 0.09871746359007889382 0.088839027763810154981	1 0 0 0	0 0 0	
2288	1	28.427012410813190968 55.783324468929130546 36.187473006378525042	0.66205077057347649916 -1.3069901122778320168 -0.83703956239513110926	1 0 0 0	0 0 0	
2380	1	31.547260648754694046 52.550797675455996227 32.98096868064077114	-0.63346949665224727699 -1.5486331179114791734 0.22276772370995173711	1 0 0 0	0 0 0	
2496	1	34.722332803565450376 55.726487106013806283 36.158845404155712799	-0.63796355300373053243 -1.5223089145336614614 0.35798970136945856835	1 0 0 0	0 0 0	
2482	1	34.759220448083624433 52.556214298152099218 36.149560056121671892	0.50250536067663176265 -1.3942628889869650433 -0.81069863209646653157	1 0 0 0	0 0 0	
2381	1	31.589951045863518431 52.612289578475298413 36.152453258764538191	0.61768379848149346234 0.64021285909902225786 -1.4348832402809392761	1 0 0 0	0 0 0	
2493	1	34.666394227377033133 55.713278634033358117 32.888804504314776977	-0.98230746697544168988 0.26887079928636387072 -1.3479795888853014496	1 0 0 0	0 0 0	
2480	1	34.667917470143898129 52.496500892405002503 32.926525574375176575	0.22648574362002202309 -0.091952282284406730573 1.6718954136574806224	1 0 0 0	0 0 0	
2391	1	33.106102356023839661 55.761589185878385422 31.33562656223065801	-0.89249722805459363872 1.1164431850602267726 -0.90140035248872729667	1 0 0 0	0 0 0	
2390	1	31.617547533014477068 55.780557963859827453 33.020217684400435587	0.8172027712834958324 -1.4711634249731397883 0.11907568263956105903	1 0 0 0	0 0 0	
2383	1	33.213127122255180268 52.646826372881982081 34.637679480720223069	0.74080438014412952619 1.0051073279454301179 1.1387162701341317916	1 0 0 0	0 0 0	
2481	1	36.358429187592079757 52.561845908397387461 31.400227100265681202	1.0594902565912776016 -0.84405027232936247206 1.011308006516206337	1 0 0 0	0 0 0	
5455	1	41.209573129469085018 55.843550058642755118 36.217211462451103898	0.16582293825265520537 -0.53794318000179897066 -1.5932254337257409915	1 0 0 0	0 0 0	
2599	1	39.532962488777407373 54.160158008853564127 36.192187478523692334	0.34956616615117225289 -0.69137946954760709506 1.4985818310240657247	1 0 0 0	0 0 0	
2644	1	41.042930412394213135 55.685374705067530954 32.86600591160427598	-0.021948083788326452903 -0.30121442849603152769 -1.6603310469682233119	1 0 0 0	0 0 0	
2600	1	39.648008544180171953 55.857981448430216176 34.698766422074697857	0.86662274274581574396 -0.71012723413702594222 1.2662790993717802923	1 0 0 0	0 0 0	
2597	1	39.447057716941685612 54.088269925007509187 32.86000827635265864	1.2909918743482602377 0.95044066456353470951 -0.52620235710850282729	1 0 0 0	0 0 0	
2586	1	39.563660649257151647 52.599358972438842841 34.613367052985864802	-0.60942635946760315147 -1.5515554983692874114 -0.26189308491291890535	1 0 0 0	0 0 0	
2584	1	37.838656698471083928 52.512903454363431877 32.860234386070558799	0.017288250324095168903 1.3309913972594156206 -1.0412212610111921673	1 0 0 0	0 0 0	
2495	1	36.429453236435570318 55.820301365766020751 31.453213597146820746	0.3414440384856935462 -1.5351527445383623682 -0.60816133995495558207	1 0 0 0	0 0 0	
2494	1	36.369983380757481939 54.186056489483362952 32.959589987482814877	1.2732534372046615534 0.32916336926764183657 -1.0583612137851481361	1 0 0 0	0 0 0	
2484	1	36.313252013553430686 52.549028719895588324 34.501821903886892073	0.42919869737013105482 0.14439865678917851444 -1.6270851712123528543	1 0 0 0	0 0 0	
1983	1	14.103698614402155442 59.072825185472105147 31.471750194789706256	-0.76297839761979102668 1.5038466093625597608 0.077883082638013259591	1 0 0 0	0 0 0	
2014	1	17.232175196044867249 60.543737940576207279 32.945489041051601475	0.70755627842986179576 -0.23060804069385815174 -1.5152939436232788495	1 0 0 0	0 0 0	
2078	1	20.366019087363266493 62.088386798463986338 31.372018553007453789	-0.61987900474333235135 -1.3447384880089436887 0.81071798837341813027	1 0 0 0	0 0 0	
2211	1	26.860753823279303276 57.439251295300053357 33.087238095570867813	0.20355925753132766975 -0.0052332664503946663137 1.67679848215617322	1 0 0 0	0 0 0	
2295	1	28.4294748722276438 59.045627130978111552 36.234399363360040525	-0.1058059647297346223 1.5683822491113710296 0.61592209262248165391	1 0 0 0	0 0 0	
2305	1	29.946868480593288098 60.558354349391663618 36.190552213633537804	-1.1011573045383287184 0.33910601523500472076 1.2332579251735393822	1 0 0 0	0 0 0	
2296	1	29.948798277984909788 57.336006315384707932 36.119912195720957016	-0.23911055697146710308 -0.66351068498760412684 -1.5334376055823946139	1 0 0 0	0 0 0	
2297	1	29.930769075660730749 58.930361824864853304 34.506257985690552914	0.83060840718490236423 1.3516062480821078307 -0.57048197826344715367	1 0 0 0	0 0 0	
2294	1	29.879033349849994039 58.912487578586961945 31.303732727645630973	-1.0209656819059316213 1.1915192297057508597 -0.61722139624974681205	1 0 0 0	0 0 0	
2293	1	29.918060140368943678 57.28504635112519594 32.922560423534747542	1.3209389942043663346 -0.11424869425800029954 1.0428654520502651515	1 0 0 0	0 0 0	
2292	1	28.323766575132403034 58.888188176922696471 32.942577286909653367	0.74418951918270459522 -0.16880081983991077066 1.5071440119278771697	1 0 0 0	0 0 0	
2404	1	33.224592499047574279 57.432027990924652272 33.081633528996391647	-0.0074317829638826399946 -0.076566068929067879201 1.6856050842190730688	1 0 0 0	0 0 0	
2405	1	31.62210713105944393 59.001935652536893429 36.233158326061783328	-0.70425124478611722534 -1.4984454004778864356 -0.32759689326546875821	1 0 0 0	0 0 0	
2503	1	34.751474225609065627 59.002713066383442708 33.014122525974869404	-0.90722848316248139167 1.2131491147899911009 0.74056166378348342594	1 0 0 0	0 0 0	
2406	1	33.107711538756184666 57.278520949396558137 36.121158606729864005	0.84355692807994420157 -1.0549341682154202982 1.0132131754445370397	1 0 0 0	0 0 0	
2505	1	34.790782023086464392 59.013594279597320735 36.177716821536293423	-0.084468554509513502082 0.61633689734481111877 -1.568143027811930601	1 0 0 0	0 0 0	
2504	1	36.280331592779759831 57.29600453967930207 32.950740838017566148	-0.064787404634542966608 -0.37374930463860278618 1.6443297081014507377	1 0 0 0	0 0 0	
2617	1	37.944608811496095768 62.142445220291413932 36.204478959801591031	0.12011330528625135949 -0.42641932294393380953 1.6304446458121049091	1 0 0 0	0 0 0	
2609	1	38.021681531089804196 59.000455487292740031 36.217128120313546447	0.99414483257293106977 -1.1604000901231681375 -0.71765433393513244908	1 0 0 0	0 0 0	
2647	1	41.131816198652138894 58.919460388223221514 32.965355068018382667	1.0339279307616018322 -1.3302773681069084422 -0.080588454037563497789	1 0 0 0	0 0 0	
2615	1	39.572412648725482143 60.621626376049505325 33.066863458904023787	-1.5068009158994790653 -0.139434281112884223 0.75073568827415582128	1 0 0 0	0 0 0	
2614	1	37.900142324699679364 62.08017390384843992 32.934919856850854103	-0.15068210099606882402 -1.5897276400807278662 -0.55082927881237409018	1 0 0 0	0 0 0	
2610	1	39.56572641996314843 58.959184426975724591 34.566243967729008091	0.96957357319784365224 -0.77657633830454542156 -1.1436572580835804303	1 0 0 0	0 0 0	
2608	1	38.007957750585028123 59.005587523218530066 33.011079596237280498	1.5980092227583402309 0.38621255799647624674 -0.38357377975895184941	1 0 0 0	0 0 0	
2513	1	36.28448296057300837 62.070973848877159185 34.540981201762150476	0.23697176861459384734 -0.55019877358572644166 1.5767834852860276307	1 0 0 0	0 0 0	
2507	1	36.267216762483236892 58.902205297697925346 34.484199155103524959	0.59463622770433022247 1.5773001012458194303 -0.040968513312894916378	1 0 0 0	0 0 0	
2649	1	41.087781644126600611 62.092674117031940284 36.123427880462884332	1.3136019200002231333 0.46449331175418068218 0.95712988770755147439	1 0 0 0	0 0 0	
2506	1	36.392261138439650381 57.392144063407343424 36.23116087585796663	0.69665027732893536339 -0.40145324222211792309 1.483739349033220245	1 0 0 0	0 0 0	
1854	1	1.1694493903995260009 63.636665685636621959 32.83605454746209773	-0.30563428962590338811 0.46190728520208640395 -1.5946721821917646533	1 0 0 0	0 0 0	
1992	1	14.040565553493966178 66.97725854697721104 36.182719587228902469	-0.92283068735764384183 1.3569421581452998371 -0.39602570948903487169	1 0 0 0	0 0 0	
2141	1	23.669926697005966076 63.819924289441182452 33.033994295572256306	-0.57517352946075417375 -0.24549308217844956204 -1.5680159816606038525	1 0 0 0	0 0 0	
2304	1	29.98700565998560208 62.171767392169982713 31.432884861027979184	0.1263024848307994219 0.55834702983695694289 1.5882874905810182575	1 0 0 0	0 0 0	
2411	1	31.556620755001077328 62.157508541302235017 33.014933952908037895	-0.52835152739088098173 0.38432255904471901431 1.5562630205895582325	1 0 0 0	0 0 0	
2512	1	34.852163079426567549 62.233172137714170447 33.075887212234874823	1.2725347524800072474 0.53671726186414059345 0.97520160948724321504	1 0 0 0	0 0 0	
2413	1	33.227462856708811501 62.22270550831657232 34.606811305673190304	0.69954135183257803998 1.0021649738748452663 -1.1645195608348335448	1 0 0 0	0 0 0	
2420	1	33.192440592228244611 66.972407986993275131 36.248083591877389154	-0.9338142620732993171 -0.41335115012664430667 1.3443956931665972387	1 0 0 0	0 0 0	
2616	1	39.521961935833147095 62.162999733906673328 31.363456166786264134	-0.70204644912827829373 0.58302639983493498299 -1.4184798463754453302	1 0 0 0	0 0 0	
2518	1	36.259351141265909746 63.659555011965061055 36.118422506118264437	-0.11456298304894059481 0.10775812560854659827 1.6806143623678928556	1 0 0 0	0 0 0	
1892	1	4.5185998231240898093 68.567289245297871503 31.400330174967084673	1.0633077508446129311 1.2314209463049108351 -0.45025818397179684371	1 0 0 0	0 0 0	
1859	1	1.3996885962685341465 70.225640709325688249 36.237783054872537036	0.7045272497073173934 0.71711741052611144287 -1.3556416600987286625	1 0 0 0	0 0 0	
